Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
ENSG00000186912,15.691989902370441,-0.8666201060749146,1.1249270851379045,-0.7703789139086075,0.4410751577212506,,P2RY4
ENSG00000235244,57.829068783329184,-0.5481262129088628,0.7115328868339841,-0.7703455779082666,0.4410949267707227,0.9999011704379265,RP11-761E20.1
ENSG00000214407,3.1614066096612294,2.194097466430061,2.8484292991844433,0.770283281055377,0.4411318716626963,,RP11-221J22.1
ENSG00000240474,22.045912240992326,-0.7416967254864629,0.9629147611505977,-0.7702620786498289,0.4411444460663435,,RN7SL116P
ENSG00000282339,319.26445335901457,-0.43588552105325423,0.565948529928369,-0.7701857995963404,0.4411896861979958,0.9999011704379265,LLNLF-176F2.1
ENSG00000230091,32.17649236883134,-0.6459383738568345,0.8388142523392306,-0.7700612764452722,0.4412635449982779,,TMEM254-AS1
ENSG00000126602,1804.861796996826,-0.29348515320914825,0.3811392385015069,-0.7700208311351493,0.4412875359735494,0.9999011704379265,TRAP1
ENSG00000275084,3.260810014773223,-1.7538107273374952,2.277791551346993,-0.769961029269936,0.44132301006040897,,SNORD91B
ENSG00000159348,832.3793512348011,0.33517820005666443,0.43540838771730184,0.7698018906201826,0.44141741805414847,0.9999011704379265,CYB5R1
ENSG00000256188,224.11928507759197,-0.34819662820277647,0.4523839698353781,-0.769692675736244,0.4414822157834434,0.9999011704379265,TAS2R30
ENSG00000122140,570.9228805622139,0.29946016685239935,0.38908375839502074,0.7696547604240261,0.44150471239899525,0.9999011704379265,MRPS2
ENSG00000101310,1815.1720874669163,0.31233249268422436,0.4058576173779594,0.7695617362119417,0.4415599100293238,0.9999011704379265,SEC23B
ENSG00000027075,9705.773758135121,-0.3137024999760885,0.40764029859770173,-0.7695571342068906,0.4415626408164012,0.9999011704379265,PRKCH
ENSG00000160789,1063.4481221743285,-0.3246394649352225,0.4218833942179138,-0.7695004576727609,0.44159627293860804,0.9999011704379265,LMNA
ENSG00000246859,10.269507684719175,-1.0200429573677057,1.3256731112539126,-0.7694528528249918,0.44162452301285426,,CTC-426B10.1
ENSG00000120333,524.8664378612073,0.3013651637883021,0.39169153497128806,0.7693941198152083,0.4416593782817173,0.9999011704379265,MRPS14
ENSG00000257279,192.11543987415874,-0.3527809905927413,0.45852423502025397,-0.7693835214122504,0.4416656681013442,0.9999011704379265,RP11-231I16.1
ENSG00000204859,1025.886369358978,0.32401526114435636,0.4212633355102469,0.7691513450889318,0.44180347033279,0.9999011704379265,ZBTB48
ENSG00000184967,501.43173164902294,0.3264939749348278,0.42451220957818375,0.7691038504151583,0.4418316625961164,0.9999011704379265,NOC4L
ENSG00000182504,1002.3982724709448,-0.2996314999905652,0.38958575529154577,-0.7691028122071264,0.4418322788753364,0.9999011704379265,CEP97
ENSG00000069812,86.86623072024636,-0.4353539746408615,0.5660918793674917,-0.7690517926653411,0.44186256462913664,0.9999011704379265,HES2
ENSG00000279432,585.8684777722599,-0.3260880046586623,0.4241645449870402,-0.7687771373456626,0.44202562342512663,0.9999011704379265,RP11-135N5.3
ENSG00000142327,8097.908065714079,0.2824647955736066,0.36757370383324295,0.7684575708978146,0.4422153886318244,0.9999011704379265,RNPEPL1
ENSG00000242073,29.22788073589026,-0.7344416798568694,0.9559424552734601,-0.7682906808933101,0.44231450991549937,,AC006014.7
ENSG00000047056,2480.6470912278437,0.2755229706593281,0.3587227518581784,0.7680666175538723,0.4424476082490668,0.9999011704379265,WDR37
ENSG00000111837,34.83107179923954,0.6770476884044362,0.8815480897868313,0.7680212755814085,0.4424745451207702,0.9999011704379265,MAK
ENSG00000117450,2089.479288310012,0.3040644247233705,0.39591091598768413,0.7680122281165626,0.44247992017343873,0.9999011704379265,PRDX1
ENSG00000130985,9375.701559848243,0.28226660292862676,0.3676099731097176,0.7678426146626357,0.44258069357346774,0.9999011704379265,UBA1
ENSG00000267871,21.56414711921129,0.7555210636335252,0.9839697996849256,0.7678295247226578,0.4425884713190632,,CTC-444N24.6
ENSG00000274376,91.47540194811312,-0.44127804213762745,0.5747085516555405,-0.7678292603554533,0.44258862840086843,0.9999011704379265,ADAMTS7P1
ENSG00000188223,129.98772411028588,0.3885861865105895,0.5061882411543575,0.767671302724106,0.44268248942678234,0.9999011704379265,AC002398.9
ENSG00000198954,368.14778183304156,-0.31577690400980196,0.4113445192547012,-0.7676701383598001,0.4426831813534903,0.9999011704379265,KIF1BP
ENSG00000144746,7275.39897595659,0.2708149670698714,0.3527758169336167,0.7676687405158268,0.44268401202695307,0.9999011704379265,ARL6IP5
ENSG00000188677,968.0171313081946,0.3708115735945783,0.4830542760445061,0.7676395634688754,0.4427013507883024,0.9999011704379265,PARVB
ENSG00000101193,2447.972071114193,0.2735622660634943,0.3564017939743533,0.7675670288101296,0.44274445694080666,0.9999011704379265,GID8
ENSG00000259327,54.6571813083837,-0.5244584167600395,0.6832923131047803,-0.7675461975812038,0.44275683704051905,0.9999011704379265,CTD-2184D3.6
ENSG00000080007,22.48994345779572,-0.7527233063471716,0.9807261164344759,-0.7675163266618916,0.44277458981721085,,DDX43
ENSG00000160551,7927.664333678347,0.28110913378921015,0.36626397582308395,0.7675041837174671,0.4427818066843663,0.9999011704379265,TAOK1
ENSG00000185013,2.5063666411781695,-2.1123961419457324,2.7532424309554986,-0.7672394258476674,0.4429391758804585,,NT5C1B
ENSG00000046604,209.75810428701845,-0.3556127547327852,0.4635067516359006,-0.7672223834446545,0.4429493067945489,0.9999011704379265,DSG2
ENSG00000258760,2.662861350215161,-2.0679621618658794,2.6963270148886944,-0.7669552507714817,0.44310812202561367,,CTD-2509G16.5
ENSG00000163263,2.662861350215161,-2.0679621618658794,2.6963270148886944,-0.7669552507714817,0.44310812202561367,,C1orf189
ENSG00000183230,2.662861350215161,-2.0679621618658794,2.6963270148886944,-0.7669552507714817,0.44310812202561367,,CTNNA3
ENSG00000248278,2.593658076784104,2.140701980354305,2.791328925673235,0.7669114021873984,0.44313419391534103,,RP11-463M16.4
ENSG00000124171,416.0937079156701,-0.32824922968436704,0.428042514138837,-0.7668612785922904,0.44316399793210703,0.9999011704379265,PARD6B
ENSG00000163565,4673.520953332538,0.2894548522180082,0.37747608671687805,0.766816395537953,0.44319068684043994,0.9999011704379265,IFI16
ENSG00000108797,1046.6943815765953,-0.391416561689925,0.5104492904286825,-0.7668079259375752,0.44319572324037926,0.9999011704379265,CNTNAP1
ENSG00000100802,311.81525770529413,0.3237809235148566,0.42229978390599543,0.7667087122803992,0.4432547225159391,0.9999011704379265,C14orf93
ENSG00000227297,8.867383450728388,-1.154960048424266,1.5069750106389623,-0.7664095557460897,0.4434326487689234,,RP4-718J7.4
ENSG00000280087,74.71487200492429,-0.4568441267805003,0.5960852632903139,-0.7664073496109928,0.4434339610407433,0.9999011704379265,CTB-129P6.7
ENSG00000272916,559.8393429473861,0.29953429850496877,0.390840863383767,0.7663842923477932,0.4434476762886006,0.9999011704379265,RP11-574K11.31
ENSG00000136536,4496.29163524986,0.2692385135347834,0.3513295028750886,0.7663418851291525,0.44347290218379876,0.9999011704379265,MARCH7
ENSG00000131634,2875.051951981578,-0.27233923906469726,0.3553760740087705,-0.7663409525368781,0.44347345694467244,0.9999011704379265,TMEM204
ENSG00000100095,46.68066890145577,3.509255715901804,4.579251683573549,0.7663382487776379,0.4434750653023324,0.9999011704379265,SEZ6L
ENSG00000212124,93.62011934811675,-0.4346766004730262,0.5672594684972407,-0.7662747377748541,0.4435128464027842,0.9999011704379265,TAS2R19
ENSG00000268309,4.0190306355597905,-1.712834629007317,2.235395252402692,-0.7662334556567989,0.44353740508402173,,CTD-3222D19.11
ENSG00000050820,5.371662347235679,1.3985849370792984,1.8254051466274286,0.7661778206680789,0.44357050349929117,,BCAR1
ENSG00000139998,396.7740599475602,-0.35051921345240866,0.45749166825348886,-0.7661761683891292,0.44357148649607625,0.9999011704379265,RAB15
ENSG00000104976,420.17673873194053,0.3423147166399234,0.4468121611635493,0.76612667781579,0.4436009306935108,0.9999011704379265,SNAPC2
ENSG00000121486,1159.2918584900424,0.28156849639073256,0.36761366341155255,0.7659358843675778,0.44371445285858313,0.9999011704379265,TRMT1L
ENSG00000264592,5.241784511488331,-1.3865868302531823,1.810422351020867,-0.7658913564955212,0.4437409493451494,,RN7SL131P
ENSG00000104722,23.768095400349207,-0.7451151847742328,0.972957267411582,-0.7658251906134671,0.4437803232842362,,NEFM
ENSG00000196683,2478.658891824507,0.27472643488868687,0.358750654599519,0.7657865745091665,0.4438033038460891,0.9999011704379265,TOMM7
ENSG00000158352,76.53320093472422,-0.44904764854583046,0.5864433530252577,-0.7657135957451806,0.4438467355876152,0.9999011704379265,SHROOM4
ENSG00000213047,1538.5420653182475,-0.2902030404546359,0.37902266870307993,-0.7656614351000103,0.4438777793608485,0.9999011704379265,DENND1B
ENSG00000249279,9.700789177660207,-1.0930005062410688,1.4275293719440503,-0.7656588562886026,0.44387931419068016,,CTC-436P18.3
ENSG00000277209,141247.07349449612,0.30252399631192683,0.39513837046806266,0.7656153361000372,0.44390521653557713,0.9999011704379265,RPPH1
ENSG00000159256,3603.933831683083,0.2700464279156253,0.35273546804331163,0.7655777555163998,0.44392758444096514,0.9999011704379265,MORC3
ENSG00000157916,2899.3414749509748,0.2736677901832209,0.3574816594513176,0.7655435823008688,0.4439479248447883,0.9999011704379265,RER1
ENSG00000187134,143.16393455613698,0.4004385158564053,0.5232236079154683,0.7653296024844123,0.44407530089709946,0.9999011704379265,AKR1C1
ENSG00000099625,5.919869154160645,-1.357805465472337,1.7743031049969318,-0.7652612801321143,0.44411597562935323,,CBARP
ENSG00000136827,1187.110260367137,0.2957155695798611,0.3864293466407575,0.7652513251142179,0.44412190238395344,0.9999011704379265,TOR1A
ENSG00000110025,767.8284500057441,0.304452124870109,0.3979077787252203,0.7651323777722672,0.44419272159121526,0.9999011704379265,SNX15
ENSG00000140992,4474.353150711022,0.2814435527331035,0.36784020168281334,0.7651245063632027,0.4441974083205529,0.9999011704379265,PDPK1
ENSG00000184857,212.3745230471112,0.3526718357158627,0.4610161834003322,0.7649879731220051,0.44427870630561683,0.9999011704379265,TMEM186
ENSG00000169964,448.07415628937366,0.3061854038025834,0.400251637323391,0.7649822642828943,0.4442821057881582,0.9999011704379265,TMEM42
ENSG00000116852,9628.60231821011,-0.2879634674250765,0.3764390562471377,-0.7649670315718365,0.4442911765903085,0.9999011704379265,KIF21B
ENSG00000278022,19.40997808594836,0.7697033196869846,1.0062402340276153,0.7649299776119475,0.44431324199019384,,RP11-35O15.2
ENSG00000234883,60.86520071708865,-0.5165071059780574,0.6752811459646706,-0.7648771316430033,0.4443447125141162,0.9999011704379265,MIR155HG
ENSG00000138081,3393.131765619555,0.2804617734173447,0.3666878314951004,0.7648515967214258,0.4443599193778667,0.9999011704379265,FBXO11
ENSG00000113327,717.3048933040402,-0.3213805757442296,0.42020382541044055,-0.7648206806073605,0.44437833131159543,0.9999011704379265,GABRG2
ENSG00000117632,765.7534110418917,-0.33059450412913105,0.43228878732361625,-0.7647538262000866,0.4444181476007967,0.9999011704379265,STMN1
ENSG00000225937,216.45144744348426,-0.34731005499515144,0.4541921795789868,-0.7646764312786942,0.44446424401650175,0.9999011704379265,PCA3
ENSG00000176974,441.0002158539222,0.3238893696163072,0.42358696073228147,0.7646348911599621,0.4444889864366115,0.9999011704379265,SHMT1
ENSG00000265566,233.99036738453503,-0.33742390512107606,0.4414176559059026,-0.7644096256834028,0.44462317434340426,0.9999011704379265,RN7SL605P
ENSG00000154265,1315.5253312921038,-0.3139421426599966,0.4107439752380958,-0.7643256178694134,0.44467322269323595,0.9999011704379265,ABCA5
ENSG00000105854,121.66833283684011,0.4812034783057342,0.6296744032841826,0.764210004084538,0.44474210581625795,0.9999011704379265,PON2
ENSG00000188897,217.17586962333837,-0.37117394409272225,0.48574747466897056,-0.7641294364848146,0.4447901118903599,0.9999011704379265,CTD-3088G3.8
ENSG00000235088,6.491864619479409,1.278170125119017,1.6731478905849233,0.7639313489928112,0.4449081545684801,,RP4-620E11.4
ENSG00000231877,100.34334782085148,-0.43306994992249026,0.5669025007953992,-0.76392316018163,0.44491303476238964,0.9999011704379265,RP11-177F15.1
ENSG00000169327,124.07285589592237,-0.3915047362165765,0.5126130969255804,-0.763743139932716,0.44502032712237816,0.9999011704379265,OR5AU1
ENSG00000242889,11.193531732789168,0.9864617527517228,1.2916327517853603,0.7637323777894184,0.44502674184457147,,RN7SL449P
ENSG00000227963,27.14785054618658,-0.6655209519602201,0.8714618168878802,-0.7636834328977194,0.44505591586993265,,RP5-1074L1.1
ENSG00000104946,1821.0376436979177,0.27421481224157224,0.3591180150123224,0.7635785473813201,0.44511843745998536,0.9999011704379265,TBC1D17
ENSG00000138795,14141.929220457256,0.31454626692294835,0.4119556488267624,0.7635440072706052,0.4451390276966133,0.9999011704379265,LEF1
ENSG00000170502,348.5096195114324,0.31421809436959813,0.41158622701107395,0.7634319949222789,0.44520580483627625,0.9999011704379265,NUDT9
ENSG00000236670,75.67365365979825,-0.4489039281407688,0.5880392381134967,-0.7633911124381915,0.4452301787087074,0.9999011704379265,XXbac-B562F10.10
ENSG00000188452,51.24188014375508,0.5446851172232954,0.7135432153770296,0.7633526680447643,0.445253099701274,0.9999011704379265,CERKL
ENSG00000089057,1853.4207971757237,0.2816320681622422,0.3689467760542812,0.7633406400082139,0.4452602710941067,0.9999011704379265,SLC23A2
ENSG00000087074,2595.970844092735,0.3499080765323119,0.45841391184910024,0.7633016090652456,0.4452835426961017,0.9999011704379265,PPP1R15A
ENSG00000168802,3523.7533369802504,0.27892046815645194,0.3654528337503696,0.7632187861128327,0.4453329269096171,0.9999011704379265,CHTF8
ENSG00000167964,15.76176411309199,-0.837695465977335,1.097813005486039,-0.7630584277934099,0.4454285514215237,,RAB26
ENSG00000189298,990.9972875664843,-0.28506491444331844,0.3736590135173792,-0.7629012124179892,0.4455223130999725,0.9999011704379265,ZKSCAN3
ENSG00000280279,147.26584119154091,-0.4139073852969631,0.5426018325894595,-0.7628197334345008,0.44557091077604605,0.9999011704379265,RP11-1228E12.1
ENSG00000154188,48.05865241195453,0.6167776045225822,0.8087189734536433,0.7626599903902671,0.4456661973719489,0.9999011704379265,ANGPT1
ENSG00000162869,1343.183391590603,0.2830794862380376,0.37119638796579363,0.7626137953263807,0.4456937548540747,0.9999011704379265,PPP1R21
ENSG00000267481,182.9388025093312,-0.39247420790779325,0.5146952480896965,-0.7625370728882197,0.4457395254653965,0.9999011704379265,CTC-559E9.5
ENSG00000198843,2125.795020212931,0.29571624167741506,0.3878212518916493,0.7625065419572036,0.4457577401696763,0.9999011704379265,SELT
ENSG00000138495,206.77544998578017,0.3696675923165528,0.4848486231323539,0.7624391916972423,0.445797922725779,0.9999011704379265,COX17
ENSG00000228775,38.83115915378428,0.569338643111498,0.7467487624726328,0.7624232830681971,0.44580741444370164,0.9999011704379265,RP5-894A10.5
ENSG00000241468,676.546685595474,0.31802970137365005,0.4172229262009405,0.7622536572222842,0.4459086270968776,0.9999011704379265,ATP5J2
ENSG00000139921,1633.9637752616136,0.2961923314348441,0.38859388326647804,0.7622156297085365,0.44593131921772977,0.9999011704379265,TMX1
ENSG00000250995,2.7972813592447383,2.2687754944063294,2.976559024516444,0.7622141794332141,0.44593218465211637,,RP13-128O4.3
ENSG00000205707,334.54291807726,0.32089163105527846,0.4210159406789108,0.7621840411501367,0.44595016952721067,0.9999011704379265,LYRM5
ENSG00000196850,2917.805981438008,0.2748160879979973,0.360630087009931,0.7620442605789278,0.44603358831039674,0.9999011704379265,PPTC7
ENSG00000231500,27942.025347359773,0.3006388048542028,0.3945821254708625,0.7619169380656681,0.4461095800596647,0.9999011704379265,RPS18
ENSG00000092853,98.90303529847371,-0.42075136294819043,0.552344352093354,-0.761755526880227,0.4462059280445765,0.9999011704379265,CLSPN
ENSG00000169062,1248.5230226072285,-0.3072684855087287,0.40343854116033667,-0.7616240248762263,0.44628443169145526,0.9999011704379265,UPF3A
ENSG00000151835,5054.460131200032,-0.29522578909988784,0.3878271120528027,-0.7612304037673694,0.44651946135575804,0.9999011704379265,SACS
ENSG00000262185,161.24813227877615,-0.36726538077322746,0.48248168730806507,-0.7612006640548994,0.4465372216867739,0.9999011704379265,RP11-462G12.1
ENSG00000162777,8225.954247227928,-0.29342389082782216,0.38549878057859654,-0.7611538754737983,0.44656516428685356,0.9999011704379265,DENND2D
ENSG00000205209,29.312891297569372,-0.6646977838376079,0.8733109864332251,-0.7611238083152545,0.446583121214411,,SCGB2B2
ENSG00000273041,6.934507501618765,-1.2704211882367695,1.66942283898318,-0.7609942541642498,0.4466604991887443,,ATF4P2
ENSG00000164331,549.2155756029537,0.307837239977365,0.4045275188371949,0.7609797248460034,0.44666917749696566,0.9999011704379265,ANKRA2
ENSG00000262089,28.374971930187975,0.6523559445947721,0.8573194482975433,0.7609251672643309,0.4467017653959642,,RP11-589P10.5
ENSG00000241570,89.79135575237527,-0.4332966410616133,0.5694697290388498,-0.7608773899060987,0.4467303044971829,0.9999011704379265,RP11-372E1.6
ENSG00000272381,47.68266466790585,-0.5274693104026981,0.6933021532234893,-0.7608072583508417,0.44677219842791815,0.9999011704379265,RP11-192P3.4
ENSG00000182272,52.88254407835444,0.6865487060997513,0.9024416652799243,0.7607679615355457,0.44679567383188834,0.9999011704379265,B4GALNT4
ENSG00000262412,12.091613861710613,-0.9295253109974161,1.221884845521412,-0.7607306976630535,0.44681793543069537,,RP11-85G18.6
