Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
ENSG00000204814,4.369857110257452,1.4431178733502235,2.144780420477777,0.6728511038107812,0.5010420221396283,,RP11-160N1.10
ENSG00000204815,2.3178106940039744,3.0197012219799206,2.9325329816914136,1.0297245558132584,0.3031393250022585,,TTC25
ENSG00000204822,702.827593336682,0.05075886418867175,0.23845523537380092,0.21286537957156812,0.8314319665999483,0.9999450981358282,MRPL53
ENSG00000204832,12.849186890360176,-0.8737374564121212,1.1632246681914944,-0.7511338783509045,0.45257208876255295,,RP11-414K1.3
ENSG00000204837,44.21074065456208,0.4007828017898247,0.7443649931430703,0.538422421099527,0.5902854507290985,0.9999450981358282,RP11-204M4.2
ENSG00000204839,205.76287255106996,-0.7706626086156654,0.3417501095325671,-2.255047144446416,0.024130369759040527,0.9999450981358282,MROH6
ENSG00000204842,2158.3081748722525,0.06954594909822114,0.19324225821332175,0.35988996268843426,0.718929423429295,0.9999450981358282,ATXN2
ENSG00000204843,4329.462486303459,-0.1182610361203319,0.173051797301322,-0.683385194286153,0.4943634731438278,0.9999450981358282,DCTN1
ENSG00000204850,57.13492623460441,-1.0888456806172155,0.5827125990046454,-1.8685809822494244,0.06168113367509179,0.9999450981358282,CTB-158D10.3
ENSG00000204851,31.811491283813822,-0.8327782955155154,0.7405809282825473,-1.1244933047989496,0.26080380923218194,0.9999450981358282,PNMAL2
ENSG00000204852,328.6897884157431,-0.08799487417337631,0.28399496818207143,-0.309846596003638,0.7566776156140433,0.9999450981358282,TCTN1
ENSG00000204856,342.96790665287006,0.24196884545266853,0.2718409279045328,0.8901119022726593,0.3734058026036301,0.9999450981358282,FAM216A
ENSG00000204859,1033.4378342616767,-0.11904811566540602,0.21386765688513262,-0.5566438488141582,0.5777707884133745,0.9999450981358282,ZBTB48
ENSG00000204860,97.1137436698968,0.4006896233067268,0.4466239910314736,0.8971520369547058,0.3696377945888003,0.9999450981358282,FAM201A
ENSG00000204866,2.3519494131266723,2.006366657015921,3.100180463441894,0.6471773758577929,0.5175171519420207,,IGFL2
ENSG00000204869,5.700586816125034,0.4040960317639103,1.662599543211052,0.2430507294519411,0.8079660990188515,,IGFL4
ENSG00000204899,293.28529272754656,0.03287841636342818,0.3623486763978537,0.09073695725972004,0.9277016040957626,0.9999450981358282,MZT1
ENSG00000204909,45.015494001046974,-0.048662569219213435,0.6410259217375404,-0.07591357473861671,0.9394878569453127,0.9999450981358282,SPINK9
ENSG00000204920,203.22844099984417,0.7266185502392684,0.3935905328827949,1.8461281192849321,0.06487360482616031,0.9999450981358282,ZNF155
ENSG00000204922,193.89094330491625,-0.053209878364505345,0.33908042520626014,-0.15692406405394285,0.8753046944416576,0.9999450981358282,C11orf83
ENSG00000204923,579.021029495392,-0.16751088335822645,0.2472182151123185,-0.6775830950891759,0.4980360675728416,0.9999450981358282,FBXO48
ENSG00000204930,8.16213028802766,-0.9498976776943117,1.4434061166938719,-0.6580945353550645,0.5104773870862662,,FAM221B
ENSG00000204934,358.84910360904064,0.4559845217527996,0.35634900735466135,1.2796009315075054,0.20068552209511226,0.9999450981358282,RP4-751H13.6
ENSG00000204946,2203.2271921075844,-0.033499132318891,0.1927185104525847,-0.17382415544942126,0.8620036600745125,0.9999450981358282,ZNF783
ENSG00000204947,79.0827413226367,-0.34513503405059837,0.48831058505546554,-0.7067940868236466,0.4796944497927239,0.9999450981358282,ZNF425
ENSG00000204954,130.14203845291726,-0.0020329961301367573,0.48882102624031587,-0.004158978482929024,0.9966816248461413,0.9999450981358282,C12orf73
ENSG00000204956,11.183325376000996,1.1123143824715545,1.2847076203924856,0.8658113058687515,0.3865936481361162,,PCDHGA1
ENSG00000204959,439.473405081998,0.10459770890925227,0.3158463919689276,0.3311663883738219,0.7405188072777777,0.9999450981358282,RP4-798C17.5
ENSG00000204960,6.514835600804456,-1.9099119642578786,1.6150193528170624,-1.182593856182861,0.23697014859486143,,BLACE
ENSG00000204961,69.08025745798972,-0.14781936756849812,0.5564473708288805,-0.26564842484259976,0.7905099874550899,0.9999450981358282,PCDHA9
ENSG00000204967,789.9729093434139,-0.017400590141715744,0.26642270885285324,-0.06531196314547716,0.9479256174698623,0.9999450981358282,PCDHA4
ENSG00000204977,1225.0317152479913,0.06800672049312546,0.24648473494215997,0.2759064187446898,0.7826199437603552,0.9999450981358282,TRIM13
ENSG00000204983,7.781842910982386,-0.13228322865410608,1.558206135084225,-0.08489456284097856,0.932345214408161,,PRSS1
ENSG00000204991,279.09598129590006,-0.7467290441622005,0.41727870549311236,-1.7895210906575392,0.07353093397385627,0.9999450981358282,SPIRE2
ENSG00000205002,8.54621265725806,0.3973060087284033,1.3680648527232426,0.2904146012797083,0.7714990746176522,,AARD
ENSG00000205037,26.575100659710174,0.2770528306119477,0.8194271444726968,0.3381055075863173,0.7352836802521365,0.9999450981358282,RP11-863P13.4
ENSG00000205038,16.78397064371897,0.026438163315815166,1.1324787558404574,0.02334539449810196,0.9813747619950383,0.9999450981358282,PKHD1L1
ENSG00000205041,93.85342071819059,0.24562601886195815,0.4833037141919301,0.5082229075616308,0.6112970275904773,0.9999450981358282,CTC-425O23.2
ENSG00000205045,4347.235858037754,0.17075931749674356,0.22042865318520966,0.7746693319097101,0.43853507730057995,0.9999450981358282,SLFN12L
ENSG00000205054,14.459605815077346,-0.1494125183341655,1.1083557151090602,-0.13480556494397972,0.8927656058152942,,AC009236.1
ENSG00000205056,43.79678876477801,0.053265648851563145,0.6419562328900306,0.08297395698109492,0.9338722475089897,0.9999450981358282,RP11-693J15.5
ENSG00000205060,854.3812011978303,-0.033777765204327216,0.2117746180877755,-0.15949864771011957,0.8732760236510495,0.9999450981358282,SLC35B4
ENSG00000205078,38.08315471691727,0.144573897034462,0.6913122612070521,0.2091296584007227,0.8343470225100609,0.9999450981358282,SYCE1L
ENSG00000205084,100.40926152200814,-0.01847138865066268,0.45039128498461106,-0.04101186960421272,0.9672864332485489,0.9999450981358282,TMEM231
ENSG00000205085,125.07574145377872,-0.38824200113899954,0.4209648598312493,-0.9222670065492705,0.3563893192780201,0.9999450981358282,FAM71F2
ENSG00000205086,22.08379100706199,0.20088789080800296,0.9145248623342703,0.2196636735443677,0.8261330979613792,0.9999450981358282,C2orf91
ENSG00000205089,226.74285013187622,0.07078108147232935,0.3156624711093425,0.22423027109805352,0.82257813017467,0.9999450981358282,CCNI2
ENSG00000205090,20.32067816855027,0.11719104666963696,0.9402884668809947,0.1246330788873421,0.9008140394039172,0.9999450981358282,TMEM240
ENSG00000205111,3.8095709834673,-2.0894766459209246,2.1139445991065116,-0.9884254520218134,0.3229443275148566,,CDKL4
ENSG00000205133,92.7496906885311,0.10152657506039682,0.46268853657883346,0.21942747017484965,0.8263170732937228,0.9999450981358282,TRIQK
ENSG00000205138,582.9342189739011,-0.009383303269973518,0.2379912290177031,-0.039427096993038924,0.9685498764247603,0.9999450981358282,SDHAF1
ENSG00000205143,2.696815073499966,-0.05835530702340653,2.3918492864858036,-0.02439756858976026,0.9805354877340251,,ARID3C
ENSG00000205155,312.2459222080022,-0.25341255189638695,0.28800274744674775,-0.8798963000977738,0.3789154892514337,0.9999450981358282,PSENEN
ENSG00000205176,17.115559849823015,0.23786447539460748,0.9944989371059894,0.23918022083240992,0.8109658391078303,0.9999450981358282,REXO1L1
ENSG00000205177,5.926250105491855,1.3084452540482585,1.724387695030392,0.7587883269053353,0.44797918958629435,,C11orf91
ENSG00000205181,66.86761549364317,-0.15873335466792832,0.5358950247345652,-0.2962023294516509,0.7670755699755678,0.9999450981358282,LINC00654
ENSG00000205184,3.4719739994686782,0.3417972283931132,2.354935685262318,0.14514079111890488,0.8845997126018833,,RP11-34M16.4
ENSG00000205189,1834.237522867972,0.2005006384178065,0.24892490759483266,0.8054663567221452,0.42055061310230446,0.9999450981358282,ZBTB10
ENSG00000205208,247.53655150870972,0.17455971739977857,0.3206894279444815,0.5443263861819565,0.5862168925894019,0.9999450981358282,C4orf46
ENSG00000205209,27.799881039276123,0.060191498310735655,0.7813786401027653,0.07703243372869702,0.9385977432327789,0.9999450981358282,SCGB2B2
ENSG00000205212,3.3316127756728076,-1.3352782715534564,2.2557337872193983,-0.5919485176481882,0.5538850632744606,,CCDC144NL
ENSG00000205213,48.4966128503115,0.3601320259350489,0.6086573769247327,0.5916826766392471,0.5540630989962316,0.9999450981358282,LGR4
ENSG00000205220,2999.1413153808357,-0.21034492407001412,0.20020643544628994,-1.0506401734845536,0.29342388276896636,0.9999450981358282,PSMB10
ENSG00000205231,16.478785154637453,0.35858399882515357,1.0209905502105339,0.3512118684655912,0.7254294068377438,0.9999450981358282,RP11-465B22.6
ENSG00000205236,27.762438373753426,-0.16874334796794443,2.7278041192190696,-0.0618605077905129,0.9506739174526584,0.9999450981358282,RP11-514P8.6
ENSG00000205238,52.574673799792684,0.3554887961103896,0.64525832270463,0.5509247747791023,0.5816852432928363,0.9999450981358282,SPDYE2
ENSG00000205250,2340.4929002952777,-0.09354235213508487,0.18192404278627053,-0.5141835609105336,0.6071236600321188,0.9999450981358282,E2F4
ENSG00000205267,7.565662394194911,-1.734978131225749,1.5613147917229708,-1.1112289081122033,0.26646983106967725,,RP4-747G18.8
ENSG00000205268,11052.729111707442,0.2221870372516604,0.1795319424002158,1.2375905606611055,0.21586791623854773,0.9999450981358282,PDE7A
ENSG00000205269,347.58430701022013,0.27602156219350016,0.29447365345650994,0.9373387362624109,0.3485843434269329,0.9999450981358282,TMEM170B
ENSG00000205277,5.050468301267822,0.34612037541532403,1.7689842243188807,0.19566052125116729,0.8448758865611353,,MUC12
ENSG00000205293,3.2840954721940965,-0.4878739304078841,2.1511726385730987,-0.22679441048092608,0.8205836102572441,,RP11-1112C15.1
ENSG00000205302,1296.6435454524612,0.062378490787595935,0.1952140269724274,0.3195389786022213,0.7493178386871977,0.9999450981358282,SNX2
ENSG00000205307,1034.2973310968187,-0.17804052795831338,0.22882757123548217,-0.7780554021398725,0.4365363528149174,0.9999450981358282,SAP25
ENSG00000205309,58.813285985278696,-0.15627536006990161,0.575065569840846,-0.27175224577112495,0.7858125260848987,0.9999450981358282,NT5M
ENSG00000205323,551.5306580681669,-0.04235774619413065,0.24434105023421562,-0.1733550140409407,0.8623723832645823,0.9999450981358282,SARNP
ENSG00000205334,67.68194430934018,-0.017359111984954476,0.5239672956408797,-0.03313014405550262,0.9735708044585872,0.9999450981358282,AC074091.13
ENSG00000205336,1144.8016790028016,-4.347045292621204,0.9054259092670669,-4.801105477686289,1.577921246108563e-06,0.001002768951901992,ADGRG1
ENSG00000205339,4211.53038047892,0.30003913917724084,0.17956462276628657,1.6709256787611142,0.09473635870622767,0.9999450981358282,IPO7
ENSG00000205352,2646.2322756628005,0.07389729320503725,0.1810713435983527,0.4081114754908658,0.6831918355128873,0.9999450981358282,PRR13
ENSG00000205356,7465.361527472687,-0.11515607272947699,0.1805105083386598,-0.6379466424936885,0.5235084140646755,0.9999450981358282,TECPR1
ENSG00000205363,12.539345539131373,-0.289212493495481,1.2301950336743832,-0.23509483096485317,0.8141351305735223,,C15orf59
ENSG00000205403,23.050471882284384,-1.2439420072117837,0.9143724995227137,-1.3604324363004132,0.17369311984456004,0.9999450981358282,CFI
ENSG00000205413,5411.215443543163,0.13166270863246346,0.17538045769741445,0.7507262232125221,0.45281743789870976,0.9999450981358282,SAMD9
ENSG00000205423,657.7665274827561,0.14297623049096816,0.22563252226841768,0.6336685379108618,0.5262971616591672,0.9999450981358282,TMEM188
ENSG00000205439,3.2496835746998616,-1.6794973834822942,2.7363489982604086,-0.6137730912796607,0.5393652811366965,,KRTAP12-3
ENSG00000205456,7.310335154943175,1.75847257268429,1.6354100353930594,1.075248735563527,0.2822633811819798,,TP53TG3D
ENSG00000205464,61.97301617491671,0.7969632661109926,0.6485117640947989,1.2289110394526215,0.219105161956901,0.9999450981358282,ATP6AP1L
ENSG00000205476,890.1723557618942,-0.04022038616908538,0.20998065375726105,-0.19154329434358464,0.8480999644203078,0.9999450981358282,CCDC85C
ENSG00000205482,22.21533873368232,-0.20763401212674407,0.8963822313411823,-0.23163557338266125,0.8168210752785844,0.9999450981358282,AC007000.12
ENSG00000205485,358.29595082444723,0.03371443488615132,0.26980833683820765,0.12495697976289148,0.9005576084936358,0.9999450981358282,AC004980.7
ENSG00000205488,2.5925695618395146,-2.040185091826919,2.666228772899812,-0.7651950622406634,0.44415539953049443,,RP11-116G8.4
ENSG00000205500,219.1109286449833,-0.5864591528647294,0.3866013059456102,-1.5169611272529862,0.12927649878875846,0.9999450981358282,AC013472.3
ENSG00000205502,3.271513013388286,5.055913965778721,3.3634354646452023,1.5031993385703486,0.1327876480584453,,C2CD4B
ENSG00000205531,6048.127218214585,0.15158123299761414,0.18636010064120695,0.8133781451934744,0.4160012856171461,0.9999450981358282,NAP1L4
ENSG00000205534,1094.6612554875528,0.08197739449033623,0.22122558390571148,0.37056019038591753,0.7109651377010926,0.9999450981358282,RP11-345J4.8
ENSG00000205542,61723.85846314136,-0.08309161831547869,0.19319416152414068,-0.4300938375153534,0.6671273826070276,0.9999450981358282,TMSB4X
ENSG00000205544,370.07407946041053,0.02210516659851891,0.2841077324697619,0.07780557891317372,0.9379827085741061,0.9999450981358282,TMEM256
ENSG00000205559,20.66310206298095,-0.46466924515080027,0.9061790286869296,-0.5127786347297341,0.6081061766013112,0.9999450981358282,CTA-384D8.20
ENSG00000205560,1541.8186450996814,-0.5874031924315852,0.19709020895203602,-2.980377338655803,0.0028789351056587808,0.39711450596970815,CPT1B
ENSG00000205571,578.0215873396372,-0.4265838843180833,0.32807935840902136,-1.3002460331145091,0.19351665795910644,0.9999450981358282,SMN2
ENSG00000205572,608.5920370556198,-0.3059351288349342,0.2337384684345316,-1.3088779561359378,0.1905756947860362,0.9999450981358282,SERF1B
ENSG00000205578,27.142459083359874,0.047273326303166385,0.8987183884838652,0.05260082235873278,0.958049961732041,0.9999450981358282,POM121B
ENSG00000205581,4721.535079951197,0.10095928075551824,0.1822732417927151,0.5538897523440727,0.5796542987716446,0.9999450981358282,HMGN1
ENSG00000205583,453.0697299756415,-0.21281241624058386,0.27775197838151494,-0.766195861072387,0.4435597707318898,0.9999450981358282,AC006014.6
ENSG00000205593,156.5287966560045,-0.19615100996828336,0.4001254224944138,-0.4902238121873444,0.6239755324790193,0.9999450981358282,DENND6B
ENSG00000205609,2192.8617239444784,0.09285895494020577,0.18794672510515775,0.49407061968358534,0.6212563063686202,0.9999450981358282,EIF3CL
ENSG00000205611,42.9596099472656,-0.17077140275634003,0.6370389654073304,-0.2680705765732034,0.7886449936829691,0.9999450981358282,LINC01597
ENSG00000205625,4.439565184772493,-0.7304165862737558,1.8821094278698745,-0.3880840165071717,0.6979538598061659,,RP11-15G8.1
ENSG00000205629,660.4727228475655,-0.12856146751567382,0.235735174087742,-0.5453639577258101,0.5855032240009348,0.9999450981358282,LCMT1
ENSG00000205639,42.700908532920636,-0.06123343199276622,0.6716787844360161,-0.09116475525452493,0.9273616795325538,0.9999450981358282,MFSD2B
ENSG00000205643,274.1134035192015,-0.19248764733467408,0.2925700138344015,-0.6579199447405591,0.5105895739346461,0.9999450981358282,CDPF1
ENSG00000205649,4.045875813806795,0.2640453390324293,1.97496369525496,0.13369630017342782,0.8936427309319185,,HTN3
ENSG00000205659,404.73132714237613,-0.039192145703230805,0.2594070829199885,-0.1510835604875108,0.8799098004647192,0.9999450981358282,LIN52
ENSG00000205663,585.6178088142816,0.7024039506212646,2.4896162658809025,0.282133419614662,0.7778412085294787,0.9999450981358282,RP11-706O15.5
ENSG00000205664,705.6702589171042,-0.0662396205909806,0.3226906195516016,-0.20527284208950544,0.8373589611215866,0.9999450981358282,RP11-706O15.1
ENSG00000205670,292.21993407348555,-0.2608609040058397,0.2923843077264288,-0.8921850356275476,0.3722937617050619,0.9999450981358282,SMIM11A
ENSG00000205682,199.71607208042042,-0.3897383794115885,0.3907795273326888,-0.9973357152862977,0.31860158327402577,0.9999450981358282,RP11-798L4.1
ENSG00000205683,17.578285398909507,-1.8118431210363395,1.0376896933541857,-1.746035575606241,0.08080477022326574,0.9999450981358282,DPF3
ENSG00000205693,6.518607183425171,0.43044899568028716,1.5701152085841288,0.27415121726541963,0.7839684152979578,,MANSC4
ENSG00000205702,253.5688709958731,0.09172444060409582,0.36819895635376637,0.2491165143769902,0.8032706554480988,0.9999450981358282,CYP2D7P1
ENSG00000205707,434.1554852755497,0.2757419995272275,0.26196532662579475,1.0525896807752426,0.29252908866995897,0.9999450981358282,LYRM5
ENSG00000205710,389.8159082185311,0.7041976222443105,1.3316844801982088,0.528802154500965,0.5969427030137806,0.9999450981358282,C17orf107
ENSG00000205726,207.06044203919316,-0.11316146518664094,0.3264369302615493,-0.3466564432399643,0.7288494365723288,0.9999450981358282,ITSN1
ENSG00000205730,198.4886651528171,-0.7580545994441938,0.3908249700269748,-1.939626834467288,0.05242505723280385,0.9999450981358282,ITPRIPL2
ENSG00000205740,70.84662240640503,0.029294761555758032,0.5088111568434268,0.0575749198140573,0.9540872276137068,0.9999450981358282,RP11-363N22.3
ENSG00000205744,4771.628438424244,-0.10302648563684834,0.1827664826786914,-0.5637055773403037,0.5729545210494928,0.9999450981358282,DENND1C
